hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
292, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
293, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
294, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
295, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
296, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
297, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
298, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
299, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
300, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
301, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
302, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
303, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
304, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
305, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
306, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
307, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
308, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
309, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
310, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
311, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
312, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
313, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
314, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
315, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
316, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
317, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
318, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
319, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
320, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
321, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
322, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
323, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
324, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
325, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
326, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
327, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
328, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
329, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
330, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
331, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
332, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
333, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
334, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
335, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
336, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
337, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
338, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
339, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
340, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
341, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
342, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
343, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
344, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
345, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
346, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
347, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
348, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
349, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
350, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
351, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
352, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
353, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
354, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
355, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
356, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
357, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
358, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
359, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
360, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
361, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
362, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
363, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
364, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
365, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
366, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
367, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
368, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
369, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
370, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
371, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
372, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
373, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
374, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
375, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
376, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
377, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
378, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
379, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
380, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
381, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
382, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
383, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
384, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
385, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
386, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
387, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
388, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
389, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
390, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
391, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
392, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
393, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
394, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
395, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
396, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
397, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
398, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
399, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
400, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
401, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
402, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
403, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
404, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
405, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
406, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
407, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
408, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
409, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
410, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
411, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
412, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
413, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
414, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
415, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
416, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
417, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
418, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
419, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
420, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
421, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
422, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
423, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
424, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
425, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
426, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
427, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
428, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
429, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
430, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
431, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
432, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
433, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
434, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
435, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
436, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
437, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
438, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
439, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
440, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
441, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
442, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
443, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
444, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
445, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
446, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
447, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
448, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
449, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
450, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
451, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
452, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
453, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
454, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
455, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
456, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
457, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
458, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
459, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
460, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
461, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
462, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
463, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
464, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
465, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
466, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
467, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
468, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
469, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
470, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
471, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
472, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
473, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
474, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
475, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
476, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
477, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
478, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
479, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
480, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
481, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
482, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
483, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
484, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
485, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
486, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
487, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
488, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
489, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
490, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
491, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
492, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
493, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
494, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
495, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
496, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
497, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
498, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
499, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
500, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
501, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
502, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
503, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
504, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
505, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
506, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
507, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
508, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
509, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
510, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
511, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
512, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
513, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
514, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
515, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
516, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
517, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
518, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
519, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
520, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
521, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
522, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
523, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
524, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
525, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
526, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
527, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
528, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
529, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
530, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
531, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
532, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
533, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
534, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
535, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
536, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
537, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
538, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
539, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
540, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
541, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
542, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
543, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
544, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
545, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
546, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
547, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
548, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
549, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
550, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
551, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
552, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
553, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
554, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
555, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
556, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
557, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
558, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
559, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
560, 0.00000, 2341.84, -122.992, 0, 0, 5.59398, -122.993, 5.59398, 57.0072
561, 0.00000, 2337.35, -123.071, 0, 0, 3.91112, -123.071, 3.91112, 56.9287
562, 0.00000, 2339.65, -123.029, 0, 0, 3.90729, -123.029, 3.90729, 56.9707
563, 0.00000, 2340.48, -123.017, 0, 0, 3.9059, -123.017, 3.9059, 56.9827
564, 0.00000, 2340.12, -123.025, 0, 0, 3.9065, -123.025, 3.9065, 56.975
565, 0.00000, 2340.75, -123.013, 0, 0, 3.90545, -123.013, 3.90545, 56.9866
566, 0.00000, 2341.89, -122.992, 0, 0, 3.90354, -122.992, 3.90354, 57.0084
567, 0.00000, 2341.7, -122.995, 0, 0, 3.90385, -122.995, 3.90385, 57.0048
568, 0.00000, 2340.96, -123.009, 0, 0, 3.90509, -123.009, 3.90509, 56.9906
569, 0.00000, 2339.89, -123.029, 0, 0, 3.90688, -123.029, 3.90688, 56.9711
570, 0.00000, 2334.22, -123.146, 0, 0, 9.00377, -123.146, 9.00377, 56.8535
571, 0.00000, 2330.4, -123.228, 0, 0, 14.1144, -123.228, 14.1144, 56.7724
572, 0.00000, 2331.49, -123.206, 0, 0, 14.1079, -123.206, 14.1079, 56.7936
573, 0.00000, 2335.97, -123.12, 0, 0, 14.0808, -123.12, 14.0808, 56.8797
574, 0.00000, 2339, -123.063, 0, 0, 14.078, -123.063, 14.078, 56.9374
575, 0.00000, 2345.22, -122.945, 0, 0, 14.6734, -122.945, 14.6734, 57.0545
576, 0.00000, 2347.56, -122.904, 0, 0, 14.9904, -122.905, 14.9904, 57.0951
577, 0.00000, 2352.25, -122.813, 0, 0, 14.3263, -122.813, 14.3263, 57.1875
578, 0.00000, 2352.56, -122.806, 0, 0, 13.9815, -122.806, 13.9815, 57.194
579, 0.00000, 2351.88, -122.82, 0, 0, 13.9855, -122.82, 13.9855, 57.1803
580, 0.00000, 2351.73, -122.823, 0, 0, 13.9864, -122.823, 13.9864, 57.1771
581, 0.00000, 2347.2, -122.911, 0, 0, 14.0132, -122.91, 14.0132, 57.0898
582, 0.00000, 2345.28, -122.948, 0, 0, 14.0248, -122.947, 14.0248, 57.0527
583, 0.00000, 2332.29, -123.195, 0, 0, 14.103, -123.195, 14.103, 56.8053
